Chamber_Name,Cluster_Size_Mean_Value,Residuals_Mean_Value,Average_Strip_Efficiency,Expected_Occupancy,Fiducial_Cut_Efficiency,RPC_Occupancy_from_DT,RPC_Occupancy,Total_Efficiency
RE+1_R3_CH34_B,1.7272727489,-0.5177559257,98.2456130981,68.0,96.6666641235,66.0,866.0,97.0588226318
RE+1_R3_CH34_A,1.8461538553,-0.152511254,94.444442749,28.0,91.6666717529,26.0,392.0,92.8571395874
RE+1_R2_CH35_C,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
RE+1_R2_CH35_B,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
RE+1_R2_CH35_A,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0
RE+1_R3_CH35_C,1.6666666269,-0.6732671261,87.5,34.0,90.9090957642,30.0,547.0,88.2352981567
RE+1_R3_CH35_B,1.5294117928,-0.7708955407,91.6666717529,72.0,100.0,68.0,645.0,94.444442749
RE+1_R3_CH35_A,1.7272727489,-1.1886085272,77.7777786255,26.0,100.0,22.0,284.0,84.6153869629
RE+1_R2_CH36_C,1.5,-0.3876527548,56.944442749,24.0,66.6666717529,16.0,404.0,66.6666717529
RE+1_R2_CH36_B,1.6666666269,-1.0615882874,76.9230804443,31.0,100.0,24.0,433.0,77.4193496704
RE+1_R2_CH36_A,1.8333333731,-0.5100454092,70.1754379272,52.0,68.75,36.0,723.0,69.2307739258
RE+1_R3_CH36_C,1.9285714626,-1.2870453596,87.5,32.0,86.6666641235,28.0,379.0,87.5
RE+1_R3_CH36_B,1.6666666269,-0.0262133181,84.0277786255,80.0,93.5483856201,68.0,560.0,85.0
RE+1_R3_CH36_A,1.5454545021,-1.242235899,100.0,22.0,100.0,22.0,259.0,100.0
RE+2_R2_CH01_C,0.0,0.0,0.0,4.0,0.0,0.0,163.0,0.0
RE+2_R2_CH01_B,1.0,-1.9850517511,64.2857131958,18.0,57.1428604126,10.0,345.0,55.555557251
RE+2_R2_CH01_A,1.6666666269,3.0574839115,58.3333320618,42.0,72.7272720337,24.0,459.0,57.1428604126
RE+2_R3_CH01_C,1.75,3.8138682842,62.8787879944,66.0,78.2608718872,42.0,565.0,63.6363639832
RE+2_R3_CH01_B,1.6216216087,2.7384531498,91.9298248291,81.0,94.444442749,74.0,692.0,91.3580245972
RE+2_R3_CH01_A,1.2666666508,3.3620934486,78.5714263916,38.0,87.5,30.0,409.0,78.9473724365
RE+2_R2_CH02_C,1.0,0.2398245335,80.0,10.0,50.0,8.0,343.0,80.0
RE+2_R2_CH02_B,1.6923077106,-0.6441324949,100.0,26.0,100.0,26.0,458.0,100.0
RE+2_R2_CH02_A,1.7000000477,-1.4604202509,68.1818161011,28.0,100.0,20.0,397.0,71.4285736084
RE+2_R3_CH02_C,1.722222209,2.0103805065,75.0,47.0,94.444442749,36.0,524.0,76.5957489014
RE+2_R3_CH02_B,1.4736841917,-0.3836015463,67.5,57.0,85.0,38.0,751.0,66.6666717529
RE+2_R3_CH02_A,1.2000000477,0.4322642386,88.4615325928,34.0,100.0,30.0,502.0,88.2352981567
RE+2_R2_CH03_C,3.0,-4.0110163689,100.0,6.0,100.0,6.0,753.0,100.0
RE+2_R2_CH03_B,2.0,-1.3005844355,62.5,22.0,85.7142868042,14.0,375.0,63.6363639832
RE+2_R2_CH03_A,1.3333333731,-1.4257699251,41.6666641235,30.0,45.4545478821,12.0,303.0,40.0
RE+2_R3_CH03_C,1.6818181276,0.8779870868,79.6296310425,56.0,89.4736862183,44.0,599.0,78.5714263916
RE+2_R3_CH03_B,1.625,-2.0943024158,36.6666679382,36.0,58.3333320618,16.0,642.0,44.4444465637
RE+2_R3_CH03_A,1.5,5.5863127708,58.3333320618,18.0,75.0,12.0,486.0,66.6666717529
RE+2_R2_CH04_C,2.25,0.1007684097,50.0,14.0,75.0,8.0,321.0,57.1428604126
RE+2_R2_CH04_B,1.7999999523,1.2275650501,45.8333358765,20.0,50.0,10.0,272.0,50.0
RE+2_R2_CH04_A,1.7058823109,-2.4444000721,77.9411773682,50.0,62.5,34.0,528.0,68.0
RE+2_R3_CH04_C,1.8333333731,-0.9634355903,72.0238113403,56.0,73.3333358765,36.0,507.0,64.2857131958
RE+2_R3_CH04_B,1.3157894611,0.781388104,64.7727279663,56.0,71.4285736084,38.0,693.0,67.8571395874
RE+2_R3_CH04_A,1.2083333731,-0.6275744438,52.1212081909,75.0,74.0740737915,48.0,422.0,64.0
RE+2_R2_CH05_C,2.0,-1.4491462708,14.2857151031,14.0,0.0,2.0,305.0,14.2857151031
RE+2_R2_CH05_B,1.3999999762,-2.1318650246,52.2727241516,32.0,58.3333320618,20.0,390.0,62.5
RE+2_R2_CH05_A,1.8888888359,-4.1776380539,63.8888893127,58.0,52.6315803528,36.0,554.0,62.0689620972
RE+2_R3_CH05_C,1.75,-3.8762083054,51.111114502,46.0,69.2307739258,24.0,507.0,52.1739120483
RE+2_R3_CH05_B,1.5,-0.3870227635,43.3333320618,60.0,47.6190490723,24.0,949.0,40.0
RE+2_R3_CH05_A,1.6111111641,1.1784420013,75.0,46.0,92.8571395874,36.0,604.0,78.2608718872
RE+2_R2_CH06_C,3.0,-5.0004005432,50.0,12.0,50.0,6.0,395.0,50.0
RE+2_R2_CH06_B,2.0,-0.9315727949,68.8888931274,40.0,90.9090957642,26.0,520.0,65.0
RE+2_R2_CH06_A,1.8235293627,-1.2820473909,59.1666717529,62.0,61.9047622681,34.0,414.0,54.8387107849
RE+2_R3_CH06_C,2.0,-1.0329654217,58.6666641235,92.0,60.7142868042,54.0,750.0,58.6956481934
RE+2_R3_CH06_B,1.46875,-0.9098261595,53.7222213745,120.0,67.567565918,64.0,896.0,53.3333358765
RE+2_R3_CH06_A,1.625,1.1119176149,41.025642395,40.0,43.75,16.0,752.0,40.0
RE+2_R2_CH07_C,2.125,-1.3637849092,58.3333320618,26.0,77.7777786255,16.0,237.0,61.5384635925
RE+2_R2_CH07_B,1.875,-2.7041506767,49.0909118652,35.0,60.0000038147,16.0,628.0,45.7142868042
RE+2_R2_CH07_A,1.777777791,-1.7504986525,48.8888893127,106.0,55.0,54.0,611.0,50.943397522
RE+2_R3_CH07_C,1.6388888359,-2.7650492191,51.7241363525,144.0,53.846157074,72.0,593.0,50.0
RE+2_R3_CH07_B,1.4666666985,-0.2700070441,39.7435913086,80.0,42.8571434021,30.0,631.0,37.5
RE+2_R3_CH07_A,1.444444418,3.9966082573,38.235294342,52.0,47.0588226318,18.0,479.0,34.6153869629
RE+2_R2_CH08_C,2.8666665554,-0.4637214243,71.4285736084,44.0,85.7142868042,30.0,404.0,68.1818161011
RE+2_R2_CH08_B,1.8636363745,-0.572347939,77.7777786255,57.0,75.0,44.0,599.0,77.1929779053
RE+2_R2_CH08_A,2.2564103603,-1.2159644365,72.5,104.0,86.4864883423,78.0,776.0,75.0
RE+2_R3_CH08_C,1.5333333015,-2.1055235863,65.1234588623,91.0,76.6666641235,60.0,646.0,65.9340667725
RE+2_R3_CH08_B,1.5833333731,0.9176915288,66.6666717529,76.0,72.0,48.0,617.0,63.1578903198
RE+2_R3_CH08_A,1.0,0.5305373073,45.4545478821,24.0,44.4444465637,12.0,335.0,50.0
RE+2_R2_CH09_C,2.0769231319,-2.8529417515,46.3541641235,48.0,61.1111106873,26.0,357.0,54.1666679382
RE+2_R2_CH09_B,1.8636363745,-2.3376963139,62.2807006836,78.0,57.6923065186,44.0,503.0,56.4102592468
RE+2_R2_CH09_A,1.7599999905,-1.71933043,37.3188400269,98.0,56.25,50.0,593.0,51.0204086304
RE+2_R3_CH09_C,1.8846154213,0.049392052,31.5104160309,163.0,45.6521759033,52.0,609.0,31.90184021
RE+2_R3_CH09_B,1.3181818724,-0.446303755,32.7586212158,120.0,41.8604660034,44.0,710.0,36.6666679382
RE+2_R3_CH09_A,1.3999999762,-0.6680979729,52.6315803528,46.0,52.6315803528,20.0,440.0,43.4782600403
RE+2_R2_CH10_C,2.3333332539,-0.5142483115,57.2916679382,44.0,53.846157074,24.0,454.0,54.5454559326
RE+2_R2_CH10_B,2.1666667461,-0.0669450238,62.5,78.0,78.2608718872,48.0,473.0,61.5384635925
RE+2_R2_CH10_A,2.081081152,-0.1346519142,75.0666656494,108.0,81.0810775757,74.0,672.0,68.5185165405
RE+2_R3_CH10_C,1.5517241955,0.9508535266,35.1785736084,150.0,45.8333358765,58.0,456.0,38.6666641235
RE+2_R3_CH10_B,1.5,-0.6743192077,51.2179489136,138.0,61.3636360168,68.0,885.0,49.2753639221
RE+2_R3_CH10_A,1.6111111641,0.8841692805,43.0555534363,84.0,55.555557251,36.0,469.0,42.8571434021
RE+2_R2_CH11_C,1.7647058964,0.6952118874,82.3529434204,40.0,72.7272720337,34.0,337.0,85.0
RE+2_R2_CH11_B,1.9375,1.7706450224,52.7777786255,58.0,47.6190490723,32.0,443.0,55.1724128723
RE+2_R2_CH11_A,1.8285714388,0.7280517817,62.1999969482,104.0,84.6153869629,70.0,605.0,67.3076934814
RE+2_R3_CH11_C,1.3500000238,-1.3471848965,47.5641021729,98.0,46.6666679382,40.0,347.0,40.8163261414
RE+2_R3_CH11_B,1.3200000525,-2.445483923,78.2608718872,68.0,86.3636398315,50.0,449.0,73.5294113159
RE+2_R3_CH11_A,1.25,-1.0470415354,30.0000019073,28.0,33.3333358765,8.0,324.0,28.5714302063
RE+2_R2_CH12_C,2.0,-4.9156656265,16.6666679382,22.0,0.0,4.0,413.0,18.1818180084
RE+2_R2_CH12_B,1.0,-1.2586774826,30.0000019073,12.0,0.0,4.0,406.0,33.3333358765
RE+2_R2_CH12_A,1.625,-0.038869381,57.6923065186,34.0,41.6666641235,16.0,504.0,47.0588226318
RE+2_R3_CH12_C,1.7999999523,-0.2060630769,40.7407417297,49.0,53.3333358765,20.0,1241.0,40.8163261414
RE+2_R3_CH12_B,1.7142857313,1.6666841507,54.5454559326,80.0,62.5,42.0,970.0,52.4999961853
RE+2_R3_CH12_A,1.7692307234,-2.0409932137,52.9411773682,54.0,56.521736145,26.0,507.0,48.148147583
RE+2_R2_CH13_C,2.0,-0.6803224087,40.0,22.0,57.1428604126,8.0,300.0,36.3636360168
RE+2_R2_CH13_B,1.4285714626,1.7652788162,22.9166679382,52.0,31.8181819916,14.0,539.0,26.923078537
RE+2_R2_CH13_A,1.9285714626,0.4442051947,36.9565200806,74.0,47.3684234619,28.0,507.0,37.8378372192
RE+2_R3_CH13_C,1.8999999762,2.5157828331,28.703704834,62.0,46.6666679382,20.0,503.0,32.25806427
RE+2_R3_CH13_B,1.5882352591,-4.3530087471,50.0,62.0,55.555557251,34.0,626.0,54.8387107849
RE+2_R3_CH13_A,1.3999999762,0.1108280197,40.9090919495,33.0,44.4444465637,10.0,382.0,30.3030319214
RE+2_R2_CH14_C,0.0,0.0,0.0,16.0,0.0,0.0,460.0,0.0
RE+2_R2_CH14_B,2.0,-0.9137408137,55.2083320618,44.0,58.8235321045,22.0,646.0,50.0
RE+2_R2_CH14_A,2.0625,-1.8980715275,63.8888893127,54.0,66.6666717529,32.0,625.0,59.2592582703
RE+2_R3_CH14_C,1.7000000477,3.1438503265,37.0370368958,52.0,50.0,20.0,667.0,38.4615402222
RE+2_R3_CH14_B,1.3928571939,-2.5571126938,43.9080467224,128.0,54.5454559326,56.0,808.0,43.75
RE+2_R3_CH14_A,1.2000000477,-0.7986235619,34.0196075439,66.0,40.0,20.0,464.0,30.3030319214
RE+2_R2_CH15_C,2.0,7.9319038391,50.0,8.0,33.3333358765,4.0,229.0,50.0
RE+2_R2_CH15_B,1.6000000238,-1.5157436132,66.6666717529,14.0,75.0,10.0,418.0,71.4285736084
RE+2_R2_CH15_A,1.0,1.2520036697,22.2222232819,18.0,20.0,4.0,345.0,22.2222232819
RE+2_R3_CH15_C,1.5,0.0581878014,36.1111106873,34.0,41.6666641235,12.0,543.0,35.2941169739
RE+2_R3_CH15_B,2.0769231319,1.8301054239,59.375,44.0,68.4210510254,26.0,834.0,59.0909080505
RE+2_R3_CH15_A,1.5714285374,-11.6239261627,33.3333358765,40.0,36.3636360168,14.0,437.0,35.0
RE+2_R2_CH16_C,2.0,3.9209811687,46.6666679382,14.0,0.0,6.0,220.0,42.8571434021
RE+2_R2_CH16_B,2.3333332539,2.2658808231,80.0,22.0,80.0,18.0,462.0,81.8181838989
RE+2_R2_CH16_A,2.0,0.8674257398,95.8333282471,32.0,100.0,30.0,555.0,93.75
RE+2_R3_CH16_C,1.9500000477,3.2040886879,78.703704834,53.0,90.0,40.0,501.0,75.4717025757
RE+2_R3_CH16_B,1.6956521273,-1.6307212114,87.0370407104,54.0,86.3636398315,46.0,652.0,85.1851882935
RE+2_R3_CH16_A,1.8888888359,-7.6381998062,53.5714263916,36.0,46.1538467407,18.0,405.0,50.0
RE+2_R2_CH17_C,2.0,2.2970962524,50.0,4.0,100.0,2.0,271.0,50.0
RE+2_R2_CH17_B,1.7999999523,0.880730629,50.0,20.0,80.0,10.0,630.0,50.0
RE+2_R2_CH17_A,1.5,5.7682271004,26.923078537,28.0,25.0,8.0,389.0,28.5714302063
RE+2_R3_CH17_C,1.4545454979,5.8400497437,39.6825408936,60.0,47.6190490723,22.0,531.0,36.6666679382
RE+2_R3_CH17_B,2.0,-1.0042568445,32.3529434204,40.0,43.75,14.0,540.0,35.0
RE+2_R3_CH17_A,2.0,-6.710996151,66.6666717529,13.0,50.0,8.0,437.0,61.5384635925
RE+2_R2_CH18_C,4.0,0.0,50.0,4.0,100.0,2.0,366.0,50.0
RE+2_R2_CH18_B,2.3333332539,0.9893611073,58.3333320618,18.0,66.6666717529,12.0,611.0,66.6666717529
RE+2_R2_CH18_A,1.8181818724,0.1589449346,59.7222213745,36.0,66.6666717529,22.0,498.0,61.1111106873
RE+2_R3_CH18_C,1.7272727489,-3.4222404957,70.8333282471,32.0,100.0,22.0,530.0,68.75
RE+2_R3_CH18_B,1.25,-2.1414220333,76.315788269,56.0,85.7142868042,40.0,798.0,71.4285736084
RE+2_R3_CH18_A,1.0833333731,2.0493724346,76.3888931274,34.0,68.75,24.0,594.0,70.5882339478
RE+2_R2_CH19_C,2.0,-4.8615865707,20.0,10.0,33.3333358765,2.0,446.0,20.0
RE+2_R2_CH19_B,1.75,-8.1541481018,66.6666717529,12.0,100.0,8.0,366.0,66.6666717529
RE+2_R2_CH19_A,1.5,-1.5775978565,44.4444465637,22.0,75.0,12.0,373.0,54.5454559326
RE+2_R3_CH19_C,1.5,-13.5371408463,18.75,18.0,66.6666717529,4.0,446.0,22.2222232819
RE+2_R3_CH19_B,1.444444418,0.9945058227,42.2619056702,48.0,47.3684234619,18.0,806.0,37.5
RE+2_R3_CH19_A,1.444444418,5.0448818207,59.5238075256,32.0,66.6666717529,18.0,436.0,56.25
RE+2_R2_CH20_C,3.0,-4.1142868996,100.0,2.0,100.0,2.0,260.0,100.0
RE+2_R2_CH20_B,2.0,-3.6355297565,72.2222213745,20.0,100.0,14.0,585.0,70.0
RE+2_R2_CH20_A,1.7692307234,-5.3492131233,64.7058868408,44.0,69.2307739258,26.0,425.0,59.0909080505
RE+2_R3_CH20_C,1.5,-5.5004982948,89.2857131958,40.0,100.0,36.0,538.0,90.0
RE+2_R3_CH20_B,1.629629612,-0.6443549395,81.0606079102,67.0,88.4615325928,54.0,1152.0,80.5970153809
RE+2_R3_CH20_A,1.6818181276,-6.1165757179,84.2105255127,58.0,90.9090957642,44.0,785.0,75.8620681763
RE+2_R2_CH21_C,1.75,-1.3034026623,60.0000038147,14.0,66.6666717529,8.0,308.0,57.1428604126
RE+2_R2_CH21_B,1.6666666269,-5.380967617,42.8571434021,16.0,60.0000038147,6.0,510.0,37.5
RE+2_R2_CH21_A,2.625,-5.5609660149,50.0,34.0,57.1428604126,16.0,484.0,47.0588226318
RE+2_R3_CH21_C,1.7692307234,-4.3139810562,59.3333358765,45.0,76.4705886841,26.0,742.0,57.7777786255
RE+2_R3_CH21_B,1.5454545021,-4.5461788177,62.4603157043,72.0,70.3703689575,44.0,836.0,61.1111106873
RE+2_R3_CH21_A,1.0,5.0581951141,28.5714302063,14.0,66.6666717529,4.0,364.0,28.5714302063
RE+2_R2_CH22_C,2.2000000477,-1.4663194418,73.3333358765,14.0,66.6666717529,10.0,476.0,71.4285736084
RE+2_R2_CH22_B,2.0,-1.6748275757,96.1538467407,32.0,91.6666717529,30.0,929.0,93.75
RE+2_R2_CH22_A,2.0,0.2260046303,90.4761886597,39.0,93.3333358765,32.0,594.0,82.05128479
RE+2_R3_CH22_C,1.5499999523,-1.3140048981,91.1764678955,46.0,86.6666641235,40.0,663.0,86.9565200806
RE+2_R3_CH22_B,1.2142857313,-2.1267473698,71.7391281128,74.0,78.5714263916,56.0,770.0,75.6756744385
RE+2_R3_CH22_A,1.1818181276,1.8290839195,60.7142868042,36.0,71.4285736084,22.0,366.0,61.1111106873
RE+2_R2_CH23_C,1.6000000238,-4.1702852249,56.25,18.0,80.0,10.0,252.0,55.555557251
RE+2_R2_CH23_B,1.6428571939,-2.3866658211,67.6470565796,41.0,75.0,28.0,299.0,68.2926864624
RE+2_R2_CH23_A,1.0909091234,-1.8973660469,46.875,46.0,50.0,22.0,315.0,47.8260879517
RE+2_R3_CH23_C,1.3636363745,-1.7568032742,42.2222213745,52.0,52.3809547424,22.0,768.0,42.3076934814
RE+2_R3_CH23_B,1.2142857313,-2.705832243,63.3333320618,42.0,87.5,28.0,697.0,66.6666717529
RE+2_R3_CH23_A,1.8333333731,1.8837780952,62.5,18.0,83.3333282471,12.0,413.0,66.6666717529
RE+2_R2_CH24_C,2.4285714626,-3.0403792858,68.75,20.0,66.6666717529,14.0,386.0,70.0
RE+2_R2_CH24_B,1.8076922894,-3.380466938,97.3684158325,54.0,100.0,52.0,636.0,96.296295166
RE+2_R2_CH24_A,1.7142857313,-3.3362233639,84.848487854,80.0,83.8709640503,70.0,603.0,87.5
RE+2_R3_CH24_C,1.6190476418,-1.821146965,61.8421096802,72.0,65.2173919678,42.0,425.0,58.3333320618
RE+2_R3_CH24_B,1.5714285374,-1.1662421227,68.2539672852,79.0,92.592590332,56.0,789.0,70.8860778809
RE+2_R3_CH24_A,1.2999999523,1.3839535713,65.151512146,32.0,69.2307739258,20.0,765.0,62.5
RE+2_R2_CH25_C,1.9375,-2.1974859238,80.555557251,46.0,70.0,32.0,332.0,69.5652160645
RE+2_R2_CH25_B,2.068965435,-2.4210038185,70.8333282471,80.0,80.0,58.0,582.0,72.5
RE+2_R2_CH25_A,1.6666666269,-2.8974196911,78.4027786255,118.0,90.6976776123,96.0,612.0,81.3559265137
RE+2_R3_CH25_C,1.6341463327,-2.1213262081,68.4476165771,132.0,70.7317047119,82.0,706.0,62.1212120056
RE+2_R3_CH25_B,1.4193547964,-2.5953512192,74.0,81.0,85.2941131592,62.0,798.0,76.5432128906
RE+2_R3_CH25_A,1.6666666269,-0.3503586352,55.555557251,22.0,85.7142868042,12.0,497.0,54.5454559326
RE+2_R2_CH26_C,2.3333332539,0.2212121487,89.2857131958,40.0,86.6666641235,36.0,380.0,90.0
RE+2_R2_CH26_B,1.9459459782,0.6896502972,75.0,94.0,100.0,74.0,498.0,78.7234039307
RE+2_R2_CH26_A,1.75,0.3764141798,84.9462356567,138.0,93.6170196533,120.0,2430.0,86.9565200806
RE+2_R3_CH26_C,1.7894736528,-0.1898882985,66.3690490723,115.0,79.069770813,76.0,475.0,66.0869522095
RE+2_R3_CH26_B,1.4912281036,0.7891953588,78.4890136719,138.0,90.5660400391,114.0,893.0,82.6086959839
RE+2_R3_CH26_A,1.2941176891,-0.8929741383,60.3174629211,62.0,66.6666717529,36.0,608.0,58.0645141602
RE+2_R2_CH27_C,1.75,-1.1502277851,53.846157074,34.0,55.555557251,16.0,1834.0,47.0588226318
RE+2_R2_CH27_B,2.1363637447,-2.5913021564,86.2745132446,54.0,84.2105255127,44.0,780.0,81.4814834595
RE+2_R2_CH27_A,2.0454545021,0.109877266,64.9122848511,69.0,75.0,44.0,569.0,63.768119812
RE+2_R3_CH27_C,1.75,-1.9053102732,56.1666679382,73.0,60.0000038147,40.0,602.0,54.7945213318
RE+2_R3_CH27_B,1.6499999762,-1.7631788254,72.5490188599,57.0,85.0,40.0,957.0,70.1754379272
RE+2_R3_CH27_A,1.25,5.6150226593,50.0,30.0,87.5,16.0,698.0,53.3333358765
RE+2_R2_CH28_C,2.0,0.9658704996,84.6153869629,36.0,90.0,32.0,376.0,88.8888931274
RE+2_R2_CH28_B,1.6969697475,0.534858048,79.0,84.0,89.6551742554,66.0,491.0,78.5714263916
RE+2_R2_CH28_A,1.7999999523,1.1292176247,86.4942550659,106.0,93.9393920898,90.0,658.0,84.9056625366
RE+2_R3_CH28_C,1.722222209,0.3120339811,68.9583358765,102.0,76.4705886841,72.0,531.0,70.5882339478
RE+2_R3_CH28_B,1.5428571701,1.1997531652,80.7692260742,95.0,87.8787841797,70.0,1135.0,73.684211731
RE+2_R3_CH28_A,1.3076922894,2.7126631737,58.8235321045,46.0,85.7142868042,26.0,573.0,56.521736145
RE+2_R2_CH29_C,2.1428570747,3.6682882309,87.5,16.0,85.7142868042,14.0,407.0,87.5
RE+2_R2_CH29_B,1.8571428061,2.824618578,34.6666679382,44.0,26.6666679382,14.0,479.0,31.8181819916
RE+2_R2_CH29_A,1.5625,2.6492407322,77.2727279663,77.0,85.1851882935,64.0,540.0,83.1168823242
RE+2_R3_CH29_C,1.4583333731,1.5723996162,68.75,72.0,75.8620681763,48.0,520.0,66.6666717529
RE+2_R3_CH29_B,1.0,2.2738277912,57.2916679382,87.0,71.875,50.0,556.0,57.4712638855
RE+2_R3_CH29_A,1.0,-4.6299319267,22.2222232819,20.0,40.0,4.0,257.0,20.0
RE+2_R2_CH30_C,2.5833332539,1.4353954792,53.5714263916,40.0,57.1428604126,24.0,397.0,60.0000038147
RE+2_R2_CH30_B,1.9666666985,2.5251226425,76.5873031616,80.0,87.5,60.0,464.0,75.0
RE+2_R2_CH30_A,1.6486486197,2.1303093433,91.4814834595,80.0,96.4285736084,74.0,595.0,92.5
RE+2_R3_CH30_C,2.0833332539,1.5757358074,76.5432128906,94.0,100.0,74.0,858.0,78.7234039307
RE+2_R3_CH30_B,1.6410256624,2.9081320763,83.6956481934,101.0,87.0967712402,77.0,1406.0,76.2376251221
RE+2_R3_CH30_A,1.2727272511,2.8670735359,42.1052627563,48.0,76.9230804443,22.0,849.0,45.8333358765
RE+2_R2_CH31_C,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0
RE+2_R2_CH31_B,0.0,0.0,0.0,0.0,0.0,0.0,565.0,0.0
RE+2_R2_CH31_A,0.0,0.0,0.0,0.0,0.0,0.0,398.0,0.0
RE+2_R3_CH31_C,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0
RE+2_R3_CH31_B,0.0,0.0,0.0,0.0,0.0,0.0,1146.0,0.0
RE+2_R3_CH31_A,0.0,0.0,0.0,0.0,0.0,0.0,538.0,0.0
RE+2_R2_CH32_C,2.0,0.2258329093,100.0,26.0,100.0,26.0,357.0,100.0
RE+2_R2_CH32_B,1.9259259701,1.4756973982,76.851852417,66.0,91.3043518066,54.0,420.0,81.8181838989
RE+2_R2_CH32_A,1.5813953876,2.0629608631,85.7638931274,98.0,96.9696960449,86.0,512.0,87.7551040649
RE+2_R3_CH32_C,1.8205127716,2.1217124462,73.7179489136,102.0,93.9393920898,78.0,733.0,76.4705886841
RE+2_R3_CH32_B,1.5263158083,2.2973463535,86.5384674072,86.0,90.9090957642,76.0,773.0,88.3720932007
RE+2_R3_CH32_A,1.5,1.4706470966,57.1428604126,34.0,72.7272720337,20.0,460.0,58.8235321045
RE+2_R2_CH33_C,3.25,1.8207582235,66.6666717529,12.0,75.0,8.0,334.0,66.6666717529
RE+2_R2_CH33_B,2.25,2.5455563068,72.7272720337,30.0,84.6153869629,24.0,552.0,80.0
RE+2_R2_CH33_A,1.7142857313,5.0288314819,73.0769195557,38.0,84.6153869629,28.0,444.0,73.684211731
RE+2_R3_CH33_C,0.0,0.0,0.0,66.0,0.0,0.0,20.0,0.0
RE+2_R3_CH33_B,0.0,0.0,0.0,56.0,0.0,0.0,4.0,0.0
RE+2_R3_CH33_A,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
RE+2_R2_CH34_C,1.7999999523,2.6539580822,80.0,12.0,100.0,10.0,347.0,83.3333282471
RE+2_R2_CH34_B,1.6842105389,1.7377355099,100.0,38.0,100.0,38.0,682.0,100.0
RE+2_R2_CH34_A,1.8571428061,2.738713026,87.7192993164,48.0,93.3333358765,42.0,491.0,87.5
RE+2_R3_CH34_C,1.53125,2.7116925716,87.1212158203,72.0,96.0,64.0,449.0,88.8888931274
RE+2_R3_CH34_B,1.4716981649,1.8286435604,91.0,114.0,96.0,106.0,651.0,92.982460022
RE+2_R3_CH34_A,1.4583333731,1.8412441015,91.6666717529,52.0,100.0,48.0,392.0,92.3076934814
RE+2_R2_CH35_C,2.0,3.4356603622,75.0,14.0,100.0,10.0,330.0,71.4285736084
RE+2_R2_CH35_B,1.75,3.8091771603,75.0,32.0,88.8888931274,24.0,386.0,75.0
RE+2_R2_CH35_A,1.7666666508,6.0765781403,73.7179489136,78.0,85.7142868042,60.0,511.0,76.9230804443
RE+2_R3_CH35_C,1.6190476418,3.9941532612,61.851852417,68.0,81.8181838989,42.0,516.0,61.764705658
RE+2_R3_CH35_B,1.6279069185,2.1533885002,83.8461532593,99.0,92.5,86.0,928.0,86.8686828613
RE+2_R3_CH35_A,1.0,5.2976264954,37.5,42.0,54.5454559326,16.0,863.0,38.0952377319
RE+2_R2_CH36_C,2.3333332539,6.4466753006,60.0000038147,10.0,66.6666717529,6.0,234.0,60.0000038147
RE+2_R2_CH36_B,1.8571428061,2.5382778645,75.0,36.0,91.6666717529,28.0,365.0,77.7777786255
RE+2_R2_CH36_A,1.7000000477,1.6705909967,81.5789489746,50.0,80.0,40.0,555.0,80.0
RE+2_R3_CH36_C,1.8214285374,0.3701932132,86.9565200806,64.0,96.0,56.0,766.0,87.5
RE+2_R3_CH36_B,1.7173912525,0.9968628287,86.4583282471,106.0,95.1219482422,92.0,929.0,86.7924499512
RE+2_R3_CH36_A,1.6000000238,0.5825561285,85.2941131592,50.0,92.8571395874,40.0,392.0,80.0
RE+3_R2_CH01_C,0.0,0.0,0.0,4.0,0.0,0.0,245.0,0.0
RE+3_R2_CH01_B,2.5999999046,1.8429280519,100.0,10.0,100.0,10.0,482.0,100.0
RE+3_R2_CH01_A,1.3333333731,2.2128684521,42.8571434021,14.0,60.0000038147,6.0,451.0,42.8571434021
RE+3_R3_CH01_C,2.0,0.4317745268,70.2380981445,38.0,66.6666717529,26.0,789.0,68.4210510254
RE+3_R3_CH01_B,1.7105263472,1.3143230677,85.625,86.0,96.875,76.0,1011.0,88.3720932007
RE+3_R3_CH01_A,1.6538461447,2.0910587311,84.0,62.0,86.9565200806,52.0,671.0,83.8709640503
RE+3_R2_CH02_C,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0
RE+3_R2_CH02_B,3.5,-2.5589847565,40.0,10.0,50.0,4.0,460.0,40.0
RE+3_R2_CH02_A,1.5,-0.2029905319,61.1111106873,22.0,55.555557251,12.0,535.0,54.5454559326
RE+3_R3_CH02_C,2.210526228,-1.6975535154,72.2222213745,54.0,82.3529434204,38.0,884.0,70.3703689575
RE+3_R3_CH02_B,1.9166666269,2.8066833019,95.8333282471,52.0,100.0,48.0,1092.0,92.3076934814
RE+3_R3_CH02_A,1.6666666269,4.2369308472,66.6666717529,56.0,80.0,36.0,653.0,64.2857131958
RE+3_R2_CH03_C,0.0,0.0,0.0,0.0,0.0,0.0,511.0,0.0
