Chamber_Name,Cluster_Size_Mean_Value,Residuals_Mean_Value,Average_Strip_Efficiency,Expected_Occupancy,Fiducial_Cut_Efficiency,RPC_Occupancy_from_DT,RPC_Occupancy,Total_Efficiency
RE+2_R3_CH07_C,1.698113203,-2.5606968403,54.3459243774,195.0,62.1212120056,106.0,841.0,54.3589782715
RE+2_R3_CH07_B,1.6046512127,-1.2802215815,48.0107498169,186.0,60.9375,86.0,1194.0,46.2365608215
RE+2_R3_CH07_A,1.5,-0.119240284,41.6666641235,58.0,66.6666717529,24.0,686.0,41.3793106079
RE+2_R2_CH08_C,2.0909090042,-0.5050859451,74.5833358765,60.0,83.3333282471,44.0,771.0,73.3333358765
RE+2_R2_CH08_B,1.8500000238,-1.73077631,78.7333297729,100.0,83.3333282471,80.0,893.0,80.0
RE+2_R2_CH08_A,2.4042553902,-1.6732441187,70.9523773193,144.0,73.8095245361,94.0,1010.0,65.2777786255
RE+2_R3_CH08_C,1.9189189672,-0.7219990492,60.3086395264,128.0,73.684211731,74.0,867.0,57.8125
RE+2_R3_CH08_B,1.3611111641,-1.259074688,79.710144043,92.0,81.0810775757,72.0,1016.0,78.2608718872
RE+2_R3_CH08_A,1.7142857313,-0.8489146829,23.2142848969,51.0,37.5,14.0,626.0,27.4509811401
RE+2_R2_CH09_C,2.0714285374,0.5717791319,57.407409668,48.0,53.846157074,28.0,555.0,58.3333320618
RE+2_R2_CH09_B,1.9743589163,-1.6106855869,52.3563194275,144.0,65.8536605835,78.0,831.0,54.1666679382
RE+2_R2_CH09_A,1.6964285374,-0.8457254767,55.2803382874,201.0,58.2089538574,111.0,893.0,55.2238807678
RE+2_R3_CH09_C,2.0599999428,-0.7512543797,53.5483894348,189.0,56.521736145,100.0,999.0,52.9100532532
RE+2_R3_CH09_B,1.5128204823,-0.8450112939,46.6091957092,168.0,55.1724128723,78.0,1039.0,46.4285697937
RE+2_R3_CH09_A,1.3999999762,1.6487710476,26.7543849945,80.0,28.0,20.0,623.0,25.0
RE+2_R2_CH10_C,2.210526228,-0.4629654586,53.0303077698,70.0,57.1428604126,38.0,635.0,54.2857170105
RE+2_R2_CH10_B,1.8684210777,-0.3465017676,56.4614105225,128.0,60.9756126404,76.0,870.0,59.375
RE+2_R2_CH10_A,1.8965517282,-0.7842881083,66.5238113403,168.0,80.0,116.0,1101.0,69.0476150513
RE+2_R3_CH10_C,1.7647058964,0.1060850844,45.1860122681,172.0,45.4545478821,68.0,635.0,39.5348854065
RE+2_R3_CH10_B,1.6666666269,0.3682873249,52.4537010193,212.0,67.5,126.0,1286.0,59.4339599609
RE+2_R3_CH10_A,1.4285714626,0.2611376345,46.3333320618,90.0,44.4444465637,42.0,621.0,46.6666679382
RE+2_R2_CH11_C,1.6428571939,-0.4342168272,49.0196075439,60.0,54.5454559326,28.0,547.0,46.6666679382
RE+2_R2_CH11_B,1.7599999905,0.357186079,82.1153793335,133.0,82.5,100.0,1040.0,75.1879730225
RE+2_R2_CH11_A,1.9272726774,1.3385646343,58.7777786255,174.0,70.3703689575,110.0,976.0,63.2183914185
RE+2_R3_CH11_C,1.3461538553,-0.0303105582,32.6111106873,140.0,43.9024391174,52.0,539.0,37.1428565979
RE+2_R3_CH11_B,1.5199999809,-0.814935267,57.6086921692,104.0,57.5,50.0,623.0,48.0769233704
RE+2_R3_CH11_A,1.0,-8.8921871185,55.0,22.0,60.0000038147,12.0,370.0,54.5454559326
RE+2_R2_CH12_C,3.25,-3.2390756607,50.0,16.0,50.0,8.0,543.0,50.0
RE+2_R2_CH12_B,2.0,-0.2488292903,40.625,40.0,40.0,16.0,535.0,40.0
RE+2_R2_CH12_A,1.777777791,0.7272177339,31.4814796448,64.0,31.8181819916,18.0,836.0,28.125
RE+2_R3_CH12_C,1.8695652485,0.2173858583,57.5,84.0,65.5172424316,46.0,1462.0,54.7619056702
RE+2_R3_CH12_B,1.5,-0.6904700994,40.8928565979,118.0,50.0,52.0,1012.0,44.0677986145
RE+2_R3_CH12_A,1.6000000238,0.2269775122,50.0,68.0,58.3333320618,30.0,621.0,44.1176490784
RE+2_R2_CH13_C,2.75,-0.3324069977,50.0,16.0,50.0,8.0,416.0,50.0
RE+2_R2_CH13_B,1.7999999523,-0.4343180954,44.509803772,64.0,54.5454559326,30.0,707.0,46.875
RE+2_R2_CH13_A,2.1818182468,0.9604370594,47.2222213745,97.0,50.0,44.0,737.0,45.360824585
RE+2_R3_CH13_C,1.7619047165,-1.9406363964,47.8333320618,90.0,57.1428604126,42.0,807.0,46.6666679382
RE+2_R3_CH13_B,1.8461538553,-1.3549159765,41.6666641235,117.0,50.0,52.0,983.0,44.4444465637
RE+2_R3_CH13_A,1.4285714626,-6.9295296669,45.0,62.0,47.6190490723,28.0,668.0,45.1612892151
RE+2_R2_CH14_C,2.3333332539,-1.0103851557,43.75,26.0,62.5,12.0,601.0,46.1538467407
RE+2_R2_CH14_B,2.4285714626,-0.7152841687,36.9047622681,42.0,45.4545478821,14.0,640.0,33.3333358765
RE+2_R2_CH14_A,2.0,0.6640304327,52.2222213745,102.0,38.8888893127,42.0,805.0,41.1764717102
RE+2_R3_CH14_C,1.7407407761,-1.764739871,44.1666679382,116.0,62.8571434021,54.0,946.0,46.5517234802
RE+2_R3_CH14_B,1.5161290169,-3.9136359692,43.0128211975,136.0,56.8627471924,62.0,972.0,45.5882339478
RE+2_R3_CH14_A,1.2352941036,-1.8242999315,41.6666641235,82.0,51.6128997803,34.0,671.0,41.4634132385
RE+2_R2_CH15_C,1.8333333731,2.6751122475,66.6666717529,18.0,66.6666717529,12.0,267.0,66.6666717529
RE+2_R2_CH15_B,2.0,-3.0420501232,46.6666679382,30.0,45.4545478821,14.0,429.0,46.6666679382
RE+2_R2_CH15_A,1.1111111641,1.4747059345,32.2916641235,54.0,38.0952377319,18.0,509.0,33.3333358765
RE+2_R3_CH15_C,1.4705882072,-0.4109898508,48.4126968384,70.0,50.0,34.0,751.0,48.5714302063
RE+2_R3_CH15_B,1.4736841917,-0.3253298998,34.4696960449,88.0,51.5151519775,38.0,834.0,43.1818199158
RE+2_R3_CH15_A,1.3999999762,-6.4369034767,55.555557251,18.0,80.0,10.0,580.0,55.555557251
RE+2_R2_CH16_C,2.0,2.7478723526,30.0000019073,12.0,0.0,4.0,384.0,33.3333358765
RE+2_R2_CH16_B,2.0714285374,2.637658596,59.8039207458,46.0,73.3333358765,28.0,452.0,60.8695640564
RE+2_R2_CH16_A,1.8823529482,-1.2118184566,62.0370407104,52.0,92.8571395874,34.0,633.0,65.3846130371
RE+2_R3_CH16_C,1.7000000477,0.8186460137,74.305557251,78.0,83.8709640503,60.0,663.0,76.9230804443
RE+2_R3_CH16_B,1.4285714626,-2.3088071346,63.0,90.0,82.1428604126,56.0,1059.0,62.2222251892
RE+2_R3_CH16_A,1.9230768681,-6.5780153275,73.3333358765,68.0,79.3103485107,52.0,634.0,76.4705886841
RE+2_R2_CH17_C,2.0,6.2012300491,66.6666717529,12.0,100.0,8.0,353.0,66.6666717529
RE+2_R2_CH17_B,1.0,3.465836525,50.0,16.0,100.0,8.0,691.0,50.0
RE+2_R2_CH17_A,2.0,-0.1404574662,40.9090919495,34.0,58.3333320618,18.0,570.0,52.9411773682
RE+2_R3_CH17_C,1.5882352591,2.8051276207,54.3478240967,60.0,63.1578903198,34.0,826.0,56.6666679382
RE+2_R3_CH17_B,1.3333333731,2.2056860924,45.9090919495,79.0,53.846157074,36.0,751.0,45.5696182251
RE+2_R3_CH17_A,1.625,-0.4627079964,59.0909080505,32.0,63.6363639832,16.0,728.0,50.0
RE+2_R2_CH18_C,0.0,0.0,0.0,0.0,0.0,0.0,291.0,0.0
RE+2_R2_CH18_B,3.6666667461,4.965845108,42.8571434021,14.0,33.3333358765,6.0,751.0,42.8571434021
RE+2_R2_CH18_A,1.8333333731,4.1186361313,62.5,18.0,100.0,12.0,777.0,66.6666717529
RE+2_R3_CH18_C,2.1111111641,-3.3301286697,62.5,56.0,70.5882339478,36.0,616.0,64.2857131958
RE+2_R3_CH18_B,1.5714285374,-1.349971056,68.8405838013,92.0,90.9090957642,70.0,1331.0,76.0869598389
RE+2_R3_CH18_A,1.5,-2.2375600338,53.125,44.0,69.2307739258,24.0,660.0,54.5454559326
RE+2_R2_CH19_C,3.0,-6.0228233337,100.0,2.0,100.0,2.0,585.0,100.0
RE+2_R2_CH19_B,2.3333332539,-5.3579750061,50.0,24.0,80.0,12.0,574.0,50.0
RE+2_R2_CH19_A,1.2142857313,-2.0334675312,56.8627471924,52.0,58.8235321045,28.0,606.0,53.846157074
RE+2_R3_CH19_C,2.3333332539,-0.8491036296,25.0,35.0,75.0,12.0,773.0,34.2857170105
RE+2_R3_CH19_B,1.3333333731,1.2334452868,27.0833339691,81.0,37.9310340881,24.0,878.0,29.6296291351
RE+2_R3_CH19_A,1.7999999523,0.0680953115,58.8235321045,36.0,70.0,20.0,510.0,55.555557251
RE+2_R2_CH20_C,2.2857143879,-0.7549309134,75.0,18.0,85.7142868042,14.0,381.0,77.7777786255
RE+2_R2_CH20_B,1.7272727489,-2.8809297085,71.4285736084,30.0,90.0,22.0,512.0,73.3333358765
RE+2_R2_CH20_A,1.9500000477,-1.9571149349,80.3921585083,54.0,84.2105255127,40.0,513.0,74.0740737915
RE+2_R3_CH20_C,2.0740740299,-3.7464566231,79.8245620728,67.0,86.9565200806,54.0,801.0,80.5970153809
RE+2_R3_CH20_B,1.5777777433,-4.1790885925,79.3333358765,112.0,86.6666641235,90.0,1541.0,80.3571395874
RE+2_R3_CH20_A,1.8999999762,-5.1816105843,72.7272720337,80.0,86.6666641235,60.0,1123.0,75.0
RE+2_R2_CH21_C,2.1666667461,-3.5891282558,71.4285736084,16.0,80.0,12.0,366.0,75.0
RE+2_R2_CH21_B,2.0,-3.9618816376,64.7058868408,58.0,73.9130401611,38.0,733.0,65.5172424316
RE+2_R2_CH21_A,1.7083333731,-2.895968914,66.315788269,72.0,77.2727279663,48.0,697.0,66.6666717529
RE+2_R3_CH21_C,1.7999999523,-4.3348898888,51.8840560913,96.0,53.846157074,50.0,781.0,52.0833320618
RE+2_R3_CH21_B,1.5714285374,-3.9419102669,66.2179489136,120.0,80.4347839355,84.0,1219.0,70.0
RE+2_R3_CH21_A,1.5,0.7762550712,55.555557251,72.0,73.0769195557,40.0,555.0,55.555557251
RE+2_R2_CH22_C,1.5,0.9022274017,50.0,8.0,50.0,4.0,660.0,50.0
RE+2_R2_CH22_B,2.0499999523,-1.8024375439,76.6666641235,52.0,83.3333282471,40.0,1044.0,76.9230804443
RE+2_R2_CH22_A,2.0344827175,-3.3749201298,86.8421096802,64.0,95.4545440674,58.0,929.0,90.625
RE+2_R3_CH22_C,1.9047619104,-3.339224577,72.7777786255,54.0,83.3333282471,42.0,1033.0,77.7777786255
RE+2_R3_CH22_B,1.2647058964,-2.3140254021,79.6666717529,88.0,81.25,68.0,1118.0,77.2727279663
RE+2_R3_CH22_A,1.2142857313,0.5959576964,69.444442749,44.0,75.0,28.0,748.0,63.6363639832
RE+2_R2_CH23_C,1.6153845787,-3.0884706974,68.627456665,40.0,66.6666717529,26.0,315.0,65.0
RE+2_R2_CH23_B,1.3999999762,-1.7944583893,59.8039207458,50.0,75.0,30.0,445.0,60.0000038147
RE+2_R2_CH23_A,1.3076922894,-2.2192947865,39.367816925,114.0,45.4545478821,52.0,429.0,45.6140327454
RE+2_R3_CH23_C,1.7647058964,-3.0962502956,33.974357605,91.0,42.3076934814,34.0,1229.0,37.3626365662
RE+2_R3_CH23_B,1.4782608747,-3.6056516171,55.2083320618,82.0,64.2857131958,46.0,997.0,56.0975608826
RE+2_R3_CH23_A,1.875,-1.2546432018,40.0,38.0,58.3333320618,16.0,525.0,42.1052627563
RE+2_R2_CH24_C,2.0,-2.0855293274,89.2857131958,31.0,81.8181838989,26.0,559.0,83.8709640503
RE+2_R2_CH24_B,2.1081080437,-2.3147704601,83.9743652344,89.0,92.8571395874,76.0,932.0,85.3932571411
RE+2_R2_CH24_A,1.6444444656,-2.2724161148,88.4615325928,100.0,93.75,90.0,858.0,90.0
RE+2_R3_CH24_C,1.8717948198,-0.7488219142,70.6896514893,106.0,82.1428604126,78.0,819.0,73.5849075317
RE+2_R3_CH24_B,1.5833333731,-0.7784733176,80.2564086914,118.0,92.5,96.0,1182.0,81.3559265137
RE+2_R3_CH24_A,1.4285714626,-1.6065192223,59.2592582703,50.0,66.6666717529,28.0,921.0,56.0
RE+2_R2_CH25_C,1.8421052694,-3.3547387123,58.4375038147,62.0,63.1578903198,38.0,456.0,61.2903251648
RE+2_R2_CH25_B,2.0,-1.2737065554,73.0,112.0,83.783782959,82.0,798.0,73.2142868042
RE+2_R2_CH25_A,1.7974683046,-1.765183568,81.0158691406,202.0,81.944442749,158.0,897.0,78.2178192139
RE+2_R3_CH25_C,1.561403513,-2.3446497917,49.4470062256,212.0,67.8571395874,114.0,980.0,53.7735824585
RE+2_R3_CH25_B,1.4576271772,-0.4194081724,74.8924713135,160.0,85.9649124146,118.0,1129.0,73.75
RE+2_R3_CH25_A,1.3333333731,2.7360804081,53.5714263916,34.0,58.3333320618,18.0,666.0,52.9411773682
RE+2_R2_CH26_C,2.1818182468,0.1929088533,87.5,74.0,91.6666717529,66.0,515.0,89.1891860962
RE+2_R2_CH26_B,1.7875000238,0.270668149,84.0860214233,184.0,91.3793106079,160.0,920.0,86.9565200806
RE+2_R2_CH26_A,1.83116889,0.4050426483,81.6111068726,193.0,91.9354858398,154.0,3951.0,79.7927474976
RE+2_R3_CH26_C,1.5714285374,0.1501375735,63.6827926636,199.0,77.4193496704,126.0,758.0,63.3165817261
RE+2_R3_CH26_B,1.5342465639,0.3072161674,75.9166641235,196.0,86.9565200806,146.0,1202.0,74.4897994995
RE+2_R3_CH26_A,1.4347826242,0.6685447097,61.0,80.0,76.9230804443,46.0,883.0,57.5
RE+2_R2_CH27_C,1.7999999523,-0.7056649923,41.6666641235,48.0,53.846157074,20.0,1637.0,41.6666641235
RE+2_R2_CH27_B,2.1290323734,-0.2726274431,64.9275360107,92.0,80.0,62.0,938.0,67.3913040161
RE+2_R2_CH27_A,2.1764705181,-0.2451083213,61.8333358765,154.0,74.0740737915,102.0,835.0,66.2337646484
RE+2_R3_CH27_C,1.860465169,0.313351661,56.0285682678,141.0,72.7272720337,86.0,861.0,60.9929084778
RE+2_R3_CH27_B,1.3809523582,-1.7672150135,74.6527786255,114.0,80.4347839355,84.0,1182.0,73.684211731
RE+2_R3_CH27_A,1.2000000477,0.4325122833,33.3333358765,28.0,55.555557251,10.0,923.0,35.7142868042
RE+2_R2_CH28_C,1.9090908766,2.0566430092,79.1666717529,58.0,80.9523849487,44.0,560.0,75.8620681763
RE+2_R2_CH28_B,1.7250000238,1.1464859247,80.1282043457,100.0,100.0,80.0,684.0,80.0
RE+2_R2_CH28_A,1.7749999762,1.5293691158,85.0793685913,190.0,96.610168457,160.0,949.0,84.2105255127
RE+2_R3_CH28_C,1.7910448313,0.6135626435,82.4908447266,164.0,92.592590332,134.0,1051.0,81.7073135376
RE+2_R3_CH28_B,1.6385542154,1.1151582003,83.2222213745,195.0,92.3076934814,166.0,1886.0,85.1282043457
RE+2_R3_CH28_A,1.5333333015,0.9574634433,67.7083282471,44.0,76.9230804443,30.0,783.0,68.1818161011
RE+2_R2_CH29_C,1.625,1.7056661844,50.0,36.0,41.6666641235,16.0,511.0,44.4444465637
RE+2_R2_CH29_B,2.0799999237,2.0809261799,63.6666641235,78.0,68.0,50.0,648.0,64.1025695801
RE+2_R2_CH29_A,1.65625,1.9673633575,60.4545478821,94.0,68.9655151367,64.0,737.0,68.085105896
RE+2_R3_CH29_C,1.6756756306,2.7826280594,73.75,106.0,73.5294113159,74.0,759.0,69.8113174438
RE+2_R3_CH29_B,1.3095238209,2.6159875393,67.6282043457,132.0,78.0,84.0,747.0,63.6363639832
RE+2_R3_CH29_A,1.125,-0.8473671675,50.0,30.0,70.0,16.0,425.0,53.3333358765
RE+2_R2_CH30_C,2.6500000954,0.6323060393,81.4814834595,50.0,76.4705886841,40.0,484.0,80.0
RE+2_R2_CH30_B,2.25,2.7499144077,88.0952377319,72.0,100.0,66.0,647.0,91.6666717529
RE+2_R2_CH30_A,1.8113207817,2.2083246708,82.6666641235,125.0,93.3333358765,106.0,800.0,84.7999954224
RE+2_R3_CH30_C,1.8979592323,1.2601661682,73.1333312988,128.0,89.3617019653,98.0,1075.0,76.5625
RE+2_R3_CH30_B,1.6721311808,2.456155777,87.7976150513,146.0,92.4528274536,124.0,2350.0,84.9315032959
RE+2_R3_CH30_A,1.7200000286,2.7388298512,75.3623199463,68.0,82.1428604126,50.0,1366.0,73.5294113159
RE+2_R2_CH31_C,0.0,0.0,0.0,0.0,0.0,0.0,559.0,0.0
RE+2_R2_CH31_B,0.0,0.0,0.0,0.0,0.0,0.0,790.0,0.0
RE+2_R2_CH31_A,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0
RE+2_R3_CH31_C,0.0,0.0,0.0,0.0,0.0,0.0,626.0,0.0
RE+2_R3_CH31_B,0.0,0.0,0.0,0.0,0.0,0.0,1351.0,0.0
RE+2_R3_CH31_A,0.0,0.0,0.0,0.0,0.0,0.0,603.0,0.0
RE+2_R2_CH32_C,1.6666666269,2.3235421181,78.7878799438,32.0,87.5,24.0,651.0,75.0
RE+2_R2_CH32_B,1.8918918371,1.7524561882,81.1594161987,84.0,100.0,74.0,846.0,88.0952377319
RE+2_R2_CH32_A,1.7037037611,1.5188640356,95.1923065186,116.0,95.4545440674,108.0,795.0,93.1034469604
RE+2_R3_CH32_C,1.7058823109,2.1941316128,75.8064498901,168.0,91.5254211426,136.0,1185.0,80.9523849487
RE+2_R3_CH32_B,1.5375000238,2.0619702339,92.3469390869,172.0,95.6521759033,160.0,1380.0,93.0232620239
RE+2_R3_CH32_A,2.2999999523,4.9790468216,66.6666717529,38.0,40.0,20.0,575.0,52.6315803528
RE+2_R2_CH33_C,2.555555582,2.206040144,75.7575759888,26.0,66.6666717529,18.0,464.0,69.2307739258
RE+2_R2_CH33_B,2.0,2.5782279968,56.25,43.0,83.3333282471,26.0,558.0,60.4651145935
RE+2_R2_CH33_A,1.8529411554,4.4298458099,82.05128479,90.0,78.2608718872,68.0,838.0,75.555557251
RE+2_R3_CH33_C,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0
RE+2_R3_CH33_B,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0
RE+2_R3_CH33_A,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
RE+2_R2_CH34_C,2.6363637447,2.0781521797,81.8181838989,26.0,87.5,22.0,500.0,84.6153869629
RE+2_R2_CH34_B,1.8518518209,3.1304860115,80.9523849487,64.0,90.4761886597,54.0,886.0,84.375
RE+2_R2_CH34_A,1.4736841917,2.0516045094,83.194442749,88.0,93.75,76.0,711.0,86.3636398315
RE+2_R3_CH34_C,1.6666666269,1.9098582268,87.2023849487,110.0,94.444442749,96.0,820.0,87.2727279663
RE+2_R3_CH34_B,1.5161290169,2.1085963249,89.1025695801,138.0,97.6190414429,124.0,1084.0,89.8550720215
RE+2_R3_CH34_A,1.444444418,1.8823275566,71.0144958496,76.0,82.6086959839,56.0,604.0,73.684211731
RE+2_R2_CH35_C,2.4000000954,3.7578520775,80.0,12.0,100.0,10.0,456.0,83.3333282471
RE+2_R2_CH35_B,1.8095238209,2.8795745373,91.6666717529,48.0,94.444442749,42.0,531.0,87.5
RE+2_R2_CH35_A,1.875,4.1227035522,68.627456665,44.0,92.3076934814,32.0,622.0,72.7272720337
RE+2_R3_CH35_C,1.8918918371,3.8719658852,79.1999969482,97.0,93.75,74.0,669.0,76.2886581421
RE+2_R3_CH35_B,1.7068965435,2.4974212646,82.6282043457,144.0,94.3396224976,116.0,1930.0,80.555557251
RE+2_R3_CH35_A,1.413793087,2.4855957031,73.3333358765,72.0,92.8571395874,58.0,1665.0,80.555557251
RE+2_R2_CH36_C,1.0,3.9615135193,50.0,6.0,0.0,2.0,325.0,33.3333358765
RE+2_R2_CH36_B,1.7272727489,1.9510612488,96.6666717529,24.0,88.8888931274,22.0,430.0,91.6666717529
RE+2_R2_CH36_A,2.1379311085,0.8462076187,90.9090957642,64.0,95.2380981445,58.0,902.0,90.625
RE+2_R3_CH36_C,1.527777791,2.9303786755,82.4637680054,87.0,91.6666717529,72.0,935.0,82.7586212158
RE+2_R3_CH36_B,1.5094339848,1.5889829397,84.8639526367,128.0,95.555557251,108.0,1472.0,84.375
RE+2_R3_CH36_A,1.4375,0.6409497857,97.5,66.0,100.0,64.0,693.0,96.9696960449
RE+3_R2_CH01_C,3.0,0.7557401657,50.0,4.0,100.0,2.0,422.0,50.0
RE+3_R2_CH01_B,2.0,1.7957075834,85.7142868042,17.0,100.0,15.0,663.0,88.2352981567
RE+3_R2_CH01_A,1.8888888359,0.6066405773,57.1428604126,32.0,58.3333320618,18.0,732.0,56.25
RE+3_R3_CH01_C,2.4166667461,1.5499076843,97.2222213745,50.0,100.0,48.0,1006.0,96.0
RE+3_R3_CH01_B,1.6382979155,1.2466008663,85.5072402954,110.0,95.3488311768,94.0,1521.0,85.4545440674
RE+3_R3_CH01_A,1.7142857313,3.3560032845,60.0000038147,64.0,80.9523849487,42.0,979.0,65.625
RE+3_R2_CH02_C,1.3333333731,2.5035731792,100.0,6.0,100.0,6.0,489.0,100.0
RE+3_R2_CH02_B,1.75,-0.6349265575,88.8888931274,18.0,100.0,16.0,804.0,88.8888931274
RE+3_R2_CH02_A,1.8571428061,-2.4760754108,56.6666679382,24.0,70.0,14.0,677.0,58.3333320618
RE+3_R3_CH02_C,2.5599999428,0.4655917585,86.1111068726,58.0,86.3636398315,50.0,1159.0,86.2068939209
RE+3_R3_CH02_B,1.4838709831,2.3793406487,68.2098770142,90.0,79.4117660522,62.0,1419.0,68.8888931274
RE+3_R3_CH02_A,1.9411764145,3.8569836617,65.6862716675,52.0,88.2352981567,34.0,630.0,65.3846130371
RE+3_R2_CH03_C,2.0,1.3967084885,100.0,4.0,0.0,4.0,865.0,100.0
RE+3_R2_CH03_B,2.0,2.8522000313,77.7777786255,26.0,85.7142868042,20.0,912.0,76.9230804443
RE+3_R2_CH03_A,2.5999999046,1.8849601746,35.4166641235,32.0,30.0000019073,10.0,721.0,31.25
RE+3_R3_CH03_C,2.4000000954,2.3446419239,58.7719306946,66.0,64.7058868408,40.0,896.0,60.6060638428
RE+3_R3_CH03_B,1.8727272749,2.416144371,90.5333328247,128.0,95.4545440674,110.0,300349.0,85.9375
RE+3_R3_CH03_A,1.838709712,2.0065653324,71.5277786255,81.0,92.0,61.0,56788.0,75.3086471558
RE+3_R2_CH04_C,1.0,3.4566664696,50.0,4.0,100.0,2.0,285.0,50.0
RE+3_R2_CH04_B,1.2941176891,0.150069654,80.9523849487,42.0,93.3333358765,34.0,525.0,80.9523849487
RE+3_R2_CH04_A,1.7857142687,2.9189608097,50.0,56.0,46.6666679382,28.0,536.0,50.0
RE+3_R3_CH04_C,2.3793103695,-0.1486426443,68.8405838013,84.0,76.6666641235,58.0,1305.0,69.0476150513
RE+3_R3_CH04_B,1.8727272749,0.3073873222,78.1305160522,146.0,82.0,110.0,1913.0,75.3424682617
RE+3_R3_CH04_A,1.625,1.9131917953,70.0,70.0,86.9565200806,48.0,1344.0,68.571434021
RE+3_R2_CH05_C,2.0,2.2635383606,33.3333358765,6.0,0.0,2.0,523.0,33.3333358765
RE+3_R2_CH05_B,2.625,0.4697566628,78.5714263916,20.0,100.0,16.0,885.0,80.0
RE+3_R2_CH05_A,2.0625,1.8958775997,75.0,44.0,86.6666641235,32.0,734.0,72.7272720337
RE+3_R3_CH05_C,2.4545454979,0.4081354439,51.2820549011,110.0,71.7948760986,66.0,938.0,60.0000038147
RE+3_R3_CH05_B,1.9038461447,1.6170732975,86.7307739258,121.0,92.3076934814,103.0,1102.0,85.1239700317
RE+3_R3_CH05_A,2.0,1.3464847803,75.3968200684,62.0,70.8333282471,42.0,761.0,67.74193573
RE+3_R2_CH06_C,2.0,5.6563014984,100.0,2.0,100.0,2.0,462.0,100.0
RE+3_R2_CH06_B,2.1290323734,0.9759649038,84.7222213745,78.0,92.0,62.0,705.0,79.4871826172
RE+3_R2_CH06_A,2.1142857075,2.6677834988,69.8666687012,104.0,83.3333282471,70.0,1027.0,67.3076934814
RE+3_R3_CH06_C,1.7735849619,1.7720088959,61.4942550659,170.0,74.1935501099,106.0,743.0,62.3529434204
RE+3_R3_CH06_B,1.5147058964,2.3272049427,64.8511886597,216.0,73.9130401611,136.0,1167.0,62.9629592896
RE+3_R3_CH06_A,1.9024389982,2.1479210854,60.8285713196,132.0,68.627456665,82.0,1073.0,62.1212120056
RE+3_R2_CH07_C,1.3333333731,1.208283782,60.0000038147,10.0,50.0,6.0,687.0,60.0000038147
RE+3_R2_CH07_B,1.6363636255,1.8010327816,55.2083320618,42.0,80.0,22.0,724.0,52.3809547424
RE+3_R2_CH07_A,1.7179486752,1.2143673897,74.5333328247,102.0,81.8181838989,78.0,957.0,76.4705886841
RE+3_R3_CH07_C,1.8846154213,1.2468676567,78.1547622681,140.0,77.7777786255,104.0,1200.0,74.2857131958
RE+3_R3_CH07_B,1.6000000238,1.6928662062,67.990272522,203.0,73.1343231201,140.0,2031.0,68.9655151367
RE+3_R3_CH07_A,1.8620690107,1.2129456997,49.1666679382,128.0,50.0,58.0,1094.0,45.3125
RE+3_R2_CH08_C,2.3333332539,1.1597605944,100.0,6.0,100.0,6.0,556.0,100.0
RE+3_R2_CH08_B,2.2380952835,2.0202333927,44.6666641235,90.0,57.6923065186,42.0,1248.0,46.6666679382
RE+3_R2_CH08_A,1.8400000334,1.9791003466,63.2142829895,157.0,73.684211731,100.0,879.0,63.6942672729
RE+3_R3_CH08_C,1.7457627058,-0.0692646503,64.8540725708,201.0,69.8113174438,120.0,1308.0,59.7014923096
RE+3_R3_CH08_B,1.4534883499,1.4890537262,59.6489067078,294.0,67.6470565796,172.0,1930.0,58.50340271
RE+3_R3_CH08_A,1.8085106611,1.6100789309,56.0344810486,169.0,68.627456665,94.0,1218.0,55.6213035583
RE+3_R2_CH09_C,1.8333333731,1.9385228157,77.7777786255,16.0,66.6666717529,12.0,572.0,75.0
RE+3_R2_CH09_B,1.7999999523,1.076356411,50.0,36.0,61.5384635925,20.0,813.0,55.555557251
RE+3_R2_CH09_A,2.0,1.8722186089,65.8730163574,73.0,76.4705886841,47.0,894.0,64.3835601807
RE+3_R3_CH09_C,1.5593219995,1.4398069382,78.6781616211,156.0,86.6666641235,118.0,1311.0,75.6410217285
RE+3_R3_CH09_B,1.3797467947,1.3036344051,72.3174667358,222.0,80.2325592041,158.0,1985.0,71.1711730957
RE+3_R3_CH09_A,1.6097561121,2.3790819645,57.5,134.0,73.3333358765,82.0,1190.0,61.1940307617
RE+3_R2_CH10_C,2.625,-0.874381423,77.7777786255,20.0,66.6666717529,16.0,671.0,80.0
RE+3_R2_CH10_B,2.0645160675,0.7372455597,70.3703689575,86.0,82.1428604126,62.0,1384.0,72.0930252075
RE+3_R2_CH10_A,2.0847456455,1.1499415636,66.0416641235,194.0,73.4375,120.0,1200.0,61.8556671143
RE+3_R3_CH10_C,2.0704226494,2.6530325413,68.0396881104,210.0,75.7575759888,142.0,1519.0,67.6190490723
RE+3_R3_CH10_B,1.6379309893,1.8611674309,67.5092468262,317.0,82.6086959839,232.0,1986.0,73.1861190796
RE+3_R3_CH10_A,1.6590908766,1.2496240139,64.2936553955,143.0,70.2127609253,88.0,1528.0,61.5384635925
RE+3_R2_CH11_C,2.0,0.7340906262,35.7142868042,16.0,50.0,6.0,704.0,37.5
